ID,endDate,startDate,didSess3,hourDiff21,hourDiffPrev,session,task,dev,trialNum,rt,response,subj_idx,timeCondition
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,6,131,0.648,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,4,132,1.3,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,0,133,1.236,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-2,134,1.368,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-4,135,0.794,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,0,136,4.239,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,2,137,2.372,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,10,138,0.76,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-6,139,0.569,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,8,140,0.561,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,4,141,0.559,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,0,142,0.931,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-4,143,0.75,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,2,144,1.076,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,0,145,1.552,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,2,146,1.329,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,2,147,2.255,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-8,148,0.917,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-10,149,0.626,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-2,150,0.543,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-4,151,0.681,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-10,152,0.728,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,2,153,3.686,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,0,154,1.227,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-8,155,0.584,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,2,156,1.774,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,0,157,1.413,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,4,158,0.746,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-2,159,0.723,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,8,160,0.644,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-6,161,0.906,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-4,162,0.934,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,2,163,1.245,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,8,164,0.536,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-8,165,0.558,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-10,166,2.648,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,10,167,0.682,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-4,168,1.254,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,8,169,0.604,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,8,170,0.587,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-8,171,0.545,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,0,172,0.575,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,8,173,0.628,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-2,174,0.59,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,0,175,1.507,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-8,176,0.529,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-4,177,1.032,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,8,178,0.563,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-8,179,0.59,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,2,180,1.728,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,10,181,0.537,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-6,182,0.472,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,4,183,3.404,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-6,184,0.753,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-6,185,0.811,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-10,186,0.488,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,8,187,0.471,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-6,188,0.513,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-6,189,0.644,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,0,190,3.099,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,6,191,0.661,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,10,192,0.703,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,0,193,3.391,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,6,194,0.682,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,2,195,2.407,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-8,196,0.623,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-4,197,1.886,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,8,198,0.685,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,0,199,1.32,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-10,200,0.567,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-8,201,0.46,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-8,202,0.585,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,4,203,1.509,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,4,204,0.697,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,0,205,1.255,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,10,206,0.553,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-2,207,0.819,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,0,208,1.771,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,4,209,0.585,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,8,210,0.591,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,6,211,0.556,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-8,212,0.503,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-10,213,0.476,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,0,214,1.004,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,10,215,1.103,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,4,216,0.718,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,0,217,0.864,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-4,218,0.659,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,10,219,0.521,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,2,220,1.655,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-4,221,0.575,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,-2,222,0.666,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,0,223,1.134,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,10,224,0.539,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-10,225,0.535,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,0,226,2.193,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,6,227,0.586,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,6,228,0.767,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,-10,229,0.559,0,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,10,230,0.578,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Horizontal,4,231,0.488,1,26,years
e7a9cbd61454973f85cc442e31,7/25/2019 19:10,5/27/2021 20:31,1,2.5667,16129.3333,2,Vertical,0,232,1.394,0,26,years
