ID,endDate,startDate,didSess3,hourDiff21,hourDiffPrev,session,task,dev,trialNum,rt,response,subj_idx,timeCondition
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-6,184,1.014,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-6,185,0.78,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-10,186,0.456,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,8,187,0.406,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-6,188,0.429,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-6,189,0.433,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,190,1.091,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,6,191,0.4,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,10,192,0.461,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,193,0.911,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,6,194,0.39,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,2,195,0.845,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-8,196,0.714,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-4,197,2.514,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,8,198,0.448,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,199,0.52,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-10,200,0.409,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-8,201,0.378,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-8,202,0.683,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,4,203,0.495,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,4,204,0.548,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,205,0.725,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,10,206,0.413,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-2,207,0.411,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,208,1.167,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,4,209,0.718,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,8,210,0.415,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,6,211,0.971,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-8,212,0.462,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-10,213,0.379,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,214,1.748,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,10,215,0.509,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,4,216,0.459,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,217,0.61,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-4,218,0.374,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,10,219,0.43,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,2,220,0.601,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-4,221,0.445,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-2,222,0.647,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,223,0.82,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,10,224,0.39,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-10,225,0.419,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,226,0.583,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,6,227,0.407,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,6,228,0.462,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-10,229,0.361,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,10,230,0.348,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,4,231,0.544,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,232,0.433,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-6,233,0.618,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-2,234,0.397,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-2,235,0.772,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-4,236,0.424,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-6,237,0.417,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-10,238,0.657,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,10,239,0.506,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-10,240,0.537,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,10,241,0.498,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-6,242,0.338,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-10,243,0.346,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-4,244,0.321,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,10,245,0.439,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-10,246,0.431,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,247,0.674,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-4,248,0.418,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-2,249,0.522,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,2,250,0.755,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-4,251,0.398,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,6,252,0.655,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,253,0.504,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-2,254,0.437,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,10,255,0.465,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,256,0.789,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,2,257,0.743,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-10,258,0.504,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,4,259,0.52,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-8,260,0.428,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,4,261,0.464,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,6,262,0.523,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,10,263,0.454,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-2,264,0.903,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,265,0.755,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,4,266,0.58,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-4,267,0.437,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,268,0.822,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-2,269,0.546,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,4,270,0.448,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-8,271,0.453,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-8,272,0.353,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,6,273,0.414,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-10,274,0.617,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,2,275,0.542,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-2,276,0.485,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,277,0.993,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-4,278,0.375,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-6,279,0.397,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,280,0.718,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,10,281,0.402,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-4,282,0.485,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,4,283,0.445,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,6,284,0.319,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,10,285,0.34,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,286,0.481,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-8,287,0.407,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,8,288,0.534,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,289,0.664,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,2,290,0.436,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-2,291,0.536,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,4,292,0.52,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-6,293,0.589,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,4,294,0.438,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-2,295,0.512,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-8,296,0.432,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,2,297,0.427,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,298,0.403,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,4,299,0.83,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,6,300,0.613,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,301,1.861,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,6,302,0.413,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,8,303,0.37,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,304,0.675,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,8,305,0.446,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,8,306,0.443,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,307,0.387,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-10,308,0.388,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,10,309,0.386,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-6,310,1.146,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-8,311,0.902,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-2,312,0.584,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,8,313,0.39,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-8,314,0.361,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-2,315,0.868,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,316,0.461,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,8,317,0.48,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-8,318,0.457,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-6,319,0.413,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,2,320,0.428,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,6,321,0.386,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-10,322,0.524,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,2,323,0.515,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,2,324,0.637,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,325,0.453,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,8,326,0.374,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-4,327,0.436,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,328,0.669,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,6,329,0.455,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,6,330,0.475,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,331,0.608,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-6,332,0.402,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,8,333,0.394,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-6,334,0.56,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-10,335,0.512,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-8,336,0.592,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-4,337,0.476,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-10,338,0.358,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,2,339,0.392,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,340,0.772,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-4,341,0.486,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-4,342,0.518,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,4,343,0.435,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-6,344,0.378,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-10,345,0.395,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-6,346,0.923,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,8,347,0.543,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,4,348,0.365,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,2,349,0.449,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,8,350,0.386,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-10,351,0.359,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-8,352,0.651,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-2,353,0.489,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-6,354,0.967,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,0,355,0.592,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,10,356,0.403,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,6,357,0.404,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,358,0.661,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,10,359,0.639,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,10,360,0.497,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,6,361,0.468,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,-2,362,0.317,0,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Horizontal,4,363,0.357,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,0,364,0.493,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,6,365,0.44,1,14,months3
51de0b62e74bae376fbe6a7d45,8/21/2019 12:14,11/18/2019 13:44,0,2137.5,2137.5,2,Vertical,-6,366,0.432,0,14,months3
