ID,endDate,startDate,didSess3,hourDiff21,hourDiffPrev,session,task,dev,trialNum,rt,response,subj_idx,timeCondition
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,286,1.669,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-8,287,0.686,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,8,288,0.921,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,289,1.08,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,2,290,0.723,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-2,291,0.989,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,4,292,1.301,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-6,293,1.181,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,4,294,0.864,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-2,295,1.149,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-8,296,0.653,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,2,297,0.662,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,298,1.525,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,4,299,0.752,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,6,300,0.856,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,301,0.963,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,6,302,0.6,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,8,303,0.573,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,304,1.053,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,8,305,0.808,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,8,306,0.844,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,307,1.001,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-10,308,0.725,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,10,309,0.588,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-6,310,0.827,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-8,311,0.821,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-2,312,1.526,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,8,313,0.602,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-8,314,0.555,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-2,315,0.812,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,316,1.886,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,8,317,0.675,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-8,318,0.743,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-6,319,0.64,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,2,320,3.413,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,6,321,0.962,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-10,322,0.961,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,2,323,1.053,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,2,324,0.829,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,325,6.459,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,8,326,0.649,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-4,327,0.694,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,328,0.801,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,6,329,0.74,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,6,330,0.733,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,331,0.835,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-6,332,0.604,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,8,333,0.644,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-6,334,0.908,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-10,335,0.884,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-8,336,0.757,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-4,337,0.662,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-10,338,0.614,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,2,339,2.15,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,340,1.017,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-4,341,1.044,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-4,342,0.708,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,4,343,0.795,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-6,344,0.64,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-10,345,0.589,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-6,346,0.82,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,8,347,0.866,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,4,348,0.913,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,2,349,1.054,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,8,350,0.617,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-10,351,0.636,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-8,352,1.021,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-2,353,0.936,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-6,354,0.725,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,355,0.788,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,10,356,0.607,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,6,357,0.731,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,358,3.593,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,10,359,0.748,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,10,360,0.746,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,6,361,0.679,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-2,362,0.556,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,4,363,0.553,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,364,1.317,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,6,365,0.809,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-6,366,0.579,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,367,0.573,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,6,368,0.516,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,6,369,0.538,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-2,370,1.976,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,6,371,0.857,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,4,372,0.866,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,373,0.908,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-2,374,0.815,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-4,375,0.596,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,376,1.275,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,2,377,0.799,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,10,378,0.669,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-6,379,0.655,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,8,380,0.555,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,4,381,0.595,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,382,1.176,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-4,383,0.867,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,2,384,0.867,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,385,1.866,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,2,386,0.991,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,2,387,2.25,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-8,388,0.892,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-10,389,0.607,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-2,390,2.154,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-4,391,0.859,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-10,392,0.639,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,2,393,0.908,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,394,0.883,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-8,395,0.624,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,2,396,0.828,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,397,0.656,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,4,398,0.606,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-2,399,0.588,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,8,400,0.85,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-6,401,0.943,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-4,402,1.229,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,2,403,0.648,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,8,404,0.529,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-8,405,0.593,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-10,406,0.75,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,10,407,0.769,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-4,408,2.25,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,8,409,0.548,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,8,410,0.572,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-8,411,0.741,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,412,1.787,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,8,413,0.607,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-2,414,1.687,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,415,1.572,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-8,416,0.582,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-4,417,0.566,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,8,418,0.77,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-8,419,0.926,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,2,420,0.819,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,10,421,0.601,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-6,422,0.463,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,4,423,0.534,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-6,424,0.935,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-6,425,0.696,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-10,426,0.649,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,8,427,0.597,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-6,428,0.649,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-6,429,0.542,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,430,0.986,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,6,431,0.739,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,10,432,0.716,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,433,0.698,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,6,434,0.627,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,2,435,1.055,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-8,436,0.805,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-4,437,2.049,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,8,438,0.714,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,439,0.972,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-10,440,0.608,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-8,441,0.599,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-8,442,0.952,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,4,443,0.907,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,4,444,0.873,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,445,1.706,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,10,446,0.631,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-2,447,0.597,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,448,1.126,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,4,449,0.713,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,8,450,0.671,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,6,451,0.806,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-8,452,0.702,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-10,453,0.502,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,454,1.064,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,10,455,0.667,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,4,456,0.68,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,457,4.49,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-4,458,0.595,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,10,459,0.578,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,2,460,0.728,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-4,461,1.635,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,-2,462,2.22,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,0,463,1.913,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,10,464,0.581,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-10,465,0.592,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,0,466,0.949,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,6,467,0.725,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Vertical,6,468,0.753,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,-10,469,0.609,0,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,10,470,0.708,1,13,week
6aa6296ecdf4df75559c0572d4,8/10/2019 0:27,8/17/2019 14:05,0,181.6333,181.6333,1,Horizontal,4,471,0.631,1,13,week
